LNR
0.172,0.207,0.276,0.414,0.448,0.448,0.448,0.448,0.448,0.483,0.483,0.517,0.517,0.517,0.655,0.655,0.793,1.172,1.172,1.276

SVR
0.034,0.069,0.103,0.103,0.103,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138

RFT
0.241,0.31,0.345,0.586,0.621,0.655,0.759,0.828,0.931,0.966,1.034,1.034,1.138,1.138,1.138,1.172,1.241,1.241,1.276,1.448

CART
0.103,0.276,0.483,0.483,0.724,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.276,1.379,1.379,2.517

KNN
0.103,0.138,0.138,0.138,0.172,0.172,0.241,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.345,0.345,0.345,0.379,0.483

DECART
0.379,0.586,0.724,0.724,0.862,0.931,0.931,0.931,0.931,0.931,0.966,1.138,1.138,1.172,1.172,1.172,1.241,1.276,1.276,1.552

RDCART
0.483,0.586,0.655,0.724,0.724,0.862,0.897,0.897,0.931,1.0,1.034,1.103,1.241,1.241,1.241,1.276,1.276,1.31,1.345,2.517

DEKNN
0.069,0.138,0.138,0.138,0.138,0.138,0.138,0.241,0.31,0.31,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.414,0.448,0.448

RDKNN
0.172,0.31,0.31,0.31,0.31,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.414,0.414,0.448,0.448

