LNR
0.142,0.209,0.216,0.224,0.261,0.328,0.381,0.388,0.44,0.47,0.53,0.649,0.649,0.716,0.731,0.746,0.746,0.836,1.0,1.015

SVR
0.694,0.694,0.694,0.701,0.701,0.701,0.701,0.701,0.709,0.709,0.709,0.739,0.739,0.746,0.776,0.776,0.776,0.776,0.784,0.784

RFT
0.06,0.075,0.306,0.358,0.366,0.396,0.41,0.418,0.463,0.463,0.552,0.56,0.582,0.612,0.619,0.657,0.679,0.761,0.821,0.993

CART
0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.313,0.433,0.672,0.672,0.672,0.701,0.724,0.724,0.724,0.724,0.746,0.746

KNN
0.619,0.642,0.649,0.664,0.672,0.672,0.672,0.672,0.672,0.672,0.687,0.701,0.709,0.709,0.709,0.709,0.709,0.709,0.746,0.761

DECART
0.0,0.007,0.03,0.03,0.03,0.037,0.045,0.045,0.052,0.06,0.104,0.104,0.134,0.134,0.299,0.343,0.403,0.448,0.5,0.53

RDCART
0.007,0.015,0.015,0.015,0.015,0.03,0.03,0.045,0.06,0.067,0.082,0.097,0.104,0.142,0.336,0.336,0.366,0.381,0.448,0.463

DEKNN
0.642,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.672,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.709,0.791

RDKNN
0.604,0.619,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.657,0.664,0.664,0.664,0.672,0.672,0.687,0.694,0.754

