LNR
0.057,0.211,0.32,0.411,0.571,0.617,0.657,0.731,0.771,0.817,0.834,0.869,0.897,0.903,0.914,1.006,1.126,1.16,1.234,1.48

SVR
0.806,0.811,0.823,0.823,0.829,0.829,0.834,0.834,0.84,0.84,0.84,0.84,0.846,0.846,0.851,0.857,0.857,0.863,0.863,0.863

RFT
0.0,0.006,0.006,0.034,0.057,0.057,0.063,0.114,0.12,0.16,0.229,0.269,0.291,0.349,0.36,0.383,0.469,0.731,0.817,0.817

CART
0.109,0.109,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.143,0.143,0.143,0.143,0.143,0.24,1.166,1.166,1.166,1.166,1.166

KNN
0.086,0.086,0.086,0.086,0.086,0.086,0.097,0.126,0.126,0.154,0.183,0.189,0.2,0.2,0.2,0.2,0.2,0.2,0.229,0.234

DECART
0.08,0.08,0.08,0.08,0.08,0.103,0.109,0.114,0.171,0.189,0.297,0.406,0.423,0.509,0.509,0.509,0.509,0.703,1.166,1.166

RDCART
0.04,0.057,0.057,0.063,0.086,0.12,0.154,0.297,0.314,0.337,0.349,0.389,0.509,0.509,0.646,0.646,0.703,1.166,1.166,1.166

DEKNN
0.029,0.029,0.034,0.086,0.086,0.149,0.2,0.2,0.377,0.377,0.377,0.377,0.377,0.383,0.383,0.383,0.383,0.383,0.463,0.463

RDKNN
0.029,0.029,0.029,0.086,0.263,0.269,0.349,0.377,0.377,0.377,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.463,0.463

