LNR
0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714

SVR
0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571

RFT
0.143,0.286,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.714,0.714,0.714,0.714

CART
0.143,0.286,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.714

KNN
0.286,0.286,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571

DECART
0.0,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.714,0.714,0.714,0.714,0.857,0.857

RDCART
0.143,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.714,0.714,0.714,0.714,0.714,0.857,0.857

DEKNN
0.429,0.429,0.429,0.571,0.571,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714

RDKNN
0.429,0.429,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714

