LNR
0.156,0.263,0.274,0.307,0.324,0.33,0.33,0.33,0.358,0.385,0.391,0.408,0.408,0.413,0.447,0.453,0.469,0.497,0.531,0.542

SVR
0.771,0.777,0.782,0.782,0.788,0.788,0.788,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.799,0.799,0.799

RFT
0.291,0.358,0.38,0.419,0.441,0.441,0.469,0.475,0.492,0.497,0.508,0.514,0.531,0.559,0.575,0.603,0.603,0.609,0.721,0.737

CART
0.257,0.268,0.268,0.268,0.268,0.352,0.352,0.352,0.352,0.352,0.458,0.631,0.631,0.631,0.631,0.698,0.698,0.698,0.737,0.816

KNN
0.469,0.469,0.497,0.497,0.531,0.581,0.581,0.581,0.587,0.587,0.587,0.587,0.592,0.603,0.603,0.603,0.631,0.687,0.687,0.698

DECART
0.425,0.453,0.453,0.464,0.48,0.486,0.492,0.492,0.497,0.497,0.503,0.503,0.514,0.514,0.514,0.514,0.514,0.525,0.587,0.631

RDCART
0.352,0.385,0.385,0.413,0.413,0.419,0.43,0.43,0.453,0.453,0.458,0.469,0.48,0.503,0.503,0.503,0.514,0.514,0.592,0.609

DEKNN
0.436,0.469,0.48,0.48,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.587,0.603,0.615,0.631,0.642,0.687

RDKNN
0.469,0.48,0.48,0.48,0.492,0.508,0.514,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.587,0.603,0.615,0.626,0.698,0.726

