LNR
1.571,1.714,2.286,2.429,2.714,2.857,3.0,3.143,3.429,3.571,4.0,4.143,4.286,4.286,4.571,4.714,4.714,4.857,5.286,5.286

SVR
3.429,4.0,4.143,4.143,4.286,4.286,4.286,4.286,4.286,4.429,4.429,4.429,4.429,4.429,4.571,4.571,4.571,4.571,4.714,5.0

RFT
0.714,0.857,1.571,1.714,2.286,2.429,3.0,3.0,3.286,3.429,4.0,4.143,4.143,5.0,5.286,5.429,5.571,5.714,5.857,7.571

CART
0.286,1.0,1.0,1.0,1.0,1.286,2.143,2.857,2.857,7.143,7.429,7.429,7.429,7.714,7.714,7.714,8.0,8.0,8.0,8.286

KNN
2.143,2.143,2.143,2.143,2.143,2.143,2.143,2.143,2.143,2.143,2.571,3.0,3.0,3.0,3.0,3.0,3.286,3.429,3.429,4.429

DECART
0.143,0.429,0.429,0.571,1.286,1.571,1.714,2.286,3.286,3.286,3.429,4.143,4.286,5.0,5.0,5.0,6.429,6.429,7.857,7.857

RDCART
0.286,0.429,0.429,0.429,0.429,0.714,1.0,1.143,1.286,1.286,1.429,1.857,2.429,3.571,4.429,4.857,5.0,5.857,7.571,7.857

DEKNN
0.714,0.714,2.714,2.714,4.143,4.143,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.714,4.714

RDKNN
0.714,1.0,2.429,2.714,2.857,2.857,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,4.429,5.286,7.857

