LNR
2.8,3.0,3.4,3.5,3.6,3.6,3.7,3.7,3.8,3.8,4.1,4.2,4.2,4.3,4.3,4.4,4.5,4.7,4.8,4.8

SVR
2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.2,2.2,2.3,2.3,2.3,2.3,2.9,3.0,3.0,3.0,3.0,3.1,3.2

RFT
0.1,1.0,1.1,1.1,1.4,1.5,1.6,2.6,2.9,3.1,3.4,3.8,4.1,4.3,4.4,4.5,4.6,4.6,4.9,5.8

CART
0.5,0.6,0.6,0.6,0.6,0.7,1.9,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1,2.1,2.1,9.5

KNN
3.0,3.0,3.1,3.8,4.0,4.2,4.2,4.2,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.4,4.4,4.6

DECART
0.1,0.4,0.5,0.6,0.7,1.0,1.8,1.9,2.0,2.0,2.1,2.4,2.9,2.9,3.1,3.1,3.4,3.9,4.3,5.3

RDCART
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.8,1.2,1.3,2.0,2.0,2.0,2.4,2.9,4.0,6.3,7.6

DEKNN
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,2.9,2.9,2.9,2.9,3.2

RDKNN
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9,2.9,2.9,3.2

