LNR
0.0,0.021,0.021,0.043,0.043,0.043,0.043,0.064,0.106,0.106,0.128,0.149,0.149,0.17,0.191,0.191,0.234,0.255,0.255,0.277

SVR
0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.043,0.064,0.085

RFT
0.0,0.021,0.064,0.085,0.085,0.085,0.106,0.106,0.106,0.149,0.149,0.149,0.149,0.17,0.191,0.191,0.234,0.298,0.319,0.404

CART
0.021,0.043,0.043,0.043,0.043,0.085,0.085,0.106,0.106,0.106,0.106,0.17,0.17,0.17,0.213,0.213,0.213,0.255,0.298,0.383

KNN
0.0,0.0,0.0,0.0,0.021,0.021,0.021,0.043,0.043,0.064,0.064,0.064,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085

DECART
0.043,0.064,0.085,0.085,0.106,0.106,0.128,0.128,0.128,0.149,0.149,0.149,0.149,0.149,0.17,0.191,0.255,0.723,0.872,0.936

RDCART
0.0,0.021,0.021,0.106,0.128,0.149,0.149,0.149,0.17,0.17,0.191,0.191,0.234,0.255,0.255,0.277,0.298,0.319,0.447,0.936

DEKNN
0.128,0.128,0.128,0.149,0.149,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191

RDKNN
0.128,0.128,0.149,0.149,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191

