LNR
0.111,0.278,0.278,0.278,0.333,0.333,0.333,0.333,0.389,0.389,0.444,0.444,0.444,0.5,0.5,0.5,0.5,0.5,0.556,0.667

SVR
0.611,0.778,0.778,0.778,0.778,0.833,0.889,0.944,0.944,0.944,0.944,0.944,0.944,1.0,1.0,1.0,1.0,1.0,1.0,1.056

RFT
0.056,0.111,0.111,0.111,0.167,0.167,0.222,0.222,0.222,0.222,0.278,0.278,0.278,0.278,0.444,0.444,0.444,0.5,0.778,1.278

CART
0.167,0.167,0.167,0.167,0.167,0.167,0.222,0.222,0.222,0.222,0.222,0.278,0.278,0.278,0.389,0.389,0.778,1.278,1.278,1.278

KNN
0.056,0.056,0.056,0.056,0.056,0.111,0.167,0.167,0.167,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.389,0.389,0.389,0.5

DECART
0.0,0.0,0.056,0.111,0.111,0.111,0.167,0.222,0.222,0.278,0.333,0.333,0.333,0.333,0.389,0.389,0.5,0.5,0.611,0.778

RDCART
0.0,0.056,0.056,0.111,0.111,0.167,0.167,0.167,0.167,0.222,0.278,0.389,0.444,0.444,0.556,0.611,0.667,0.722,1.278,1.278

DEKNN
0.056,0.222,0.278,0.389,0.444,0.444,0.444,0.444,0.556,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778

RDKNN
0.056,0.111,0.222,0.222,0.389,0.389,0.389,0.444,0.444,0.444,0.444,0.556,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778

