LNR
4.333,4.556,4.778,4.778,4.778,4.889,5.667,5.667,5.778,5.778,6.111,6.111,6.222,6.222,6.333,6.333,6.444,6.556,6.556,6.778

SVR
2.778,2.889,2.889,3.0,3.0,3.111,3.111,3.111,3.111,3.222,3.222,3.222,3.222,3.222,3.333,3.444,3.444,3.556,3.556,3.889

RFT
0.222,0.333,0.444,0.444,0.556,0.667,0.778,1.222,1.778,2.0,2.0,2.444,2.778,3.222,3.333,3.778,4.0,4.111,4.333,4.667

CART
0.444,0.444,0.444,0.667,0.667,0.667,0.778,0.778,0.778,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,1.556,2.0

KNN
3.111,3.111,3.111,3.556,3.556,3.667,3.889,3.889,3.889,4.0,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222

DECART
0.0,0.0,0.111,0.111,0.333,0.333,0.333,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.556,0.667,0.667,0.667,0.778,1.111

RDCART
0.111,0.111,0.111,0.222,0.333,0.333,0.444,0.444,0.444,0.444,0.444,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.667,0.667

DEKNN
2.333,2.778,3.0,3.111,3.556,3.556,3.556,3.889,3.889,3.889,4.111,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.444

RDKNN
2.333,2.778,2.889,3.111,3.111,3.333,3.556,3.667,3.667,3.778,3.889,3.889,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222

