LNR
0.103,0.155,0.155,0.155,0.172,0.19,0.19,0.19,0.19,0.207,0.207,0.224,0.224,0.224,0.241,0.241,0.276,0.328,0.362,0.362

SVR
0.603,0.621,0.621,0.655,0.672,0.672,0.672,0.672,0.672,0.672,0.69,0.69,0.69,0.69,0.69,0.707,0.707,0.707,0.707,0.724

RFT
0.017,0.017,0.017,0.052,0.069,0.069,0.069,0.086,0.086,0.086,0.086,0.121,0.138,0.155,0.155,0.155,0.224,0.241,0.241,0.345

CART
0.017,0.017,0.017,0.017,0.017,0.017,0.224,0.224,0.241,0.241,0.241,0.241,0.379,0.379,0.379,0.379,0.431,0.431,0.431,0.483

KNN
0.0,0.017,0.017,0.034,0.034,0.034,0.034,0.086,0.086,0.086,0.086,0.121,0.121,0.121,0.121,0.121,0.138,0.155,0.172,0.19

DECART
0.0,0.017,0.017,0.103,0.103,0.103,0.103,0.103,0.121,0.121,0.121,0.121,0.121,0.241,0.241,0.293,0.293,0.379,0.483,0.552

RDCART
0.017,0.017,0.103,0.103,0.103,0.103,0.103,0.103,0.121,0.224,0.241,0.241,0.241,0.241,0.241,0.31,0.31,0.31,0.379,0.483

DEKNN
0.0,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.103,0.103,0.121,0.121,0.241,0.241,0.241,0.241,0.241

RDKNN
0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.224,0.224,0.241,0.241,0.241,0.241,0.241

