LNR
0.714,1.143,1.143,1.286,1.571,2.143,2.429,2.571,4.857,5.429,5.571,5.714,11.143,12.143,13.714,14.571,14.714,17.0,20.429,21.571

SVR
1.714,1.714,1.857,1.857,1.857,1.857,2.0,2.0,2.0,2.0,2.286,2.286,2.286,2.429,2.714,2.857,2.857,2.857,2.857,2.857

RFT
0.143,0.429,0.857,0.857,0.857,1.286,1.429,1.571,1.714,1.857,1.857,2.429,3.429,4.143,4.286,6.143,7.143,9.714,10.286,13.857

CART
0.143,0.143,0.143,0.571,0.571,0.571,1.714,1.714,1.714,1.714,2.286,2.714,2.714,3.714,10.0,10.0,13.0,15.714,15.714,15.714

KNN
0.286,0.571,0.714,0.714,0.714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.286,1.286,1.429,1.429

DECART
0.143,0.143,1.0,1.143,1.429,1.429,1.571,1.714,1.857,1.857,1.857,1.857,2.0,2.143,2.714,2.714,3.0,3.0,6.143,8.714

RDCART
0.429,0.571,1.286,1.571,1.571,1.571,1.714,2.286,2.429,2.429,2.714,2.714,2.714,2.857,8.714,8.714,10.0,12.857,12.857,15.714

DEKNN
0.286,0.286,0.429,0.714,0.857,0.857,1.0,1.0,1.0,1.0,1.0,1.0,1.143,1.286,1.286,1.429,1.429,1.429,1.429,1.429

RDKNN
0.286,0.286,0.571,0.714,0.714,0.714,0.857,0.857,1.0,1.0,1.0,1.0,1.286,1.286,1.286,1.429,1.429,1.429,1.429,1.714

