LNR
0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,8.0,10.0,11.0,13.0,16.0,17.0,25.0,25.0

SVR
62.0,118.0,118.0,141.0,141.0,141.0,175.0,175.0,175.0,230.0,230.0,231.0,233.0,245.0,279.0,279.0,279.0,292.0,293.0,311.0

RFT
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0

CART
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,25.0,25.0,25.0

KNN
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0

DECART
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,11.0,22.0

RDCART
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,25.0

DEKNN
0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0

RDKNN
0.0,0.0,1.0,1.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0

