LNR
0.0,0.0,0.0,0.0,0.077,0.077,0.154,0.308,0.385,0.462,0.538,0.615,0.615,0.615,0.846,0.923,0.923,1.0,1.231,1.615

SVR
1.154,1.308,1.308,1.385,1.385,1.385,1.385,1.385,1.538,1.538,1.692,1.692,1.692,1.769,1.769,1.769,1.769,2.154,2.154,2.231

RFT
0.0,0.077,0.077,0.077,0.154,0.154,0.154,0.231,0.231,0.231,0.308,0.308,0.308,0.308,0.308,0.385,0.385,0.385,1.231,2.846

CART
0.077,0.077,0.077,0.077,0.077,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.231,0.231,0.231,0.308,0.308,0.308,0.462

KNN
0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.231,0.231,0.231,0.231,0.231,0.231,2.077,2.538,2.538

DECART
0.077,0.077,0.077,0.077,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.231,0.231,0.308,0.308,0.385,0.385,0.462,0.615

RDCART
0.077,0.077,0.077,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.231,0.231,0.231,0.231,0.385,0.615

DEKNN
0.077,0.077,0.077,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,2.0

RDKNN
0.077,0.077,0.077,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.385

