LNR
0.037,0.067,0.123,0.153,0.209,0.215,0.252,0.313,0.313,0.331,0.337,0.337,0.344,0.356,0.393,0.429,0.491,0.497,0.503,0.509

SVR
0.018,0.018,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.037,0.037,0.037,0.043,0.043,0.043,0.043,0.147,0.153

RFT
0.0,0.031,0.031,0.043,0.043,0.049,0.074,0.086,0.086,0.104,0.11,0.153,0.184,0.202,0.202,0.239,0.245,0.264,0.301,0.319

CART
0.018,0.018,0.018,0.025,0.025,0.025,0.025,0.025,0.049,0.049,0.049,0.049,0.049,0.086,0.086,0.098,0.098,0.098,0.098,0.16

KNN
0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.086,0.141,0.153,0.153,0.166,0.166,0.172,0.178,0.202,0.27,0.294,0.301

DECART
0.006,0.012,0.012,0.025,0.037,0.037,0.037,0.037,0.049,0.055,0.055,0.086,0.135,0.172,0.172,0.172,0.172,0.172,0.276,0.595

RDCART
0.0,0.006,0.018,0.025,0.025,0.043,0.049,0.049,0.049,0.055,0.055,0.074,0.098,0.098,0.098,0.098,0.098,0.172,0.368,0.472

DEKNN
0.018,0.018,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.221,0.368,0.368,0.368,0.368,0.368,0.368

RDKNN
0.025,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.368,0.368,0.368,0.368

