LNR
14.0,14.5,15.0,16.0,17.5,17.5,17.5,18.0,18.0,18.5,18.5,18.5,18.5,19.0,20.5,21.5,23.0,24.0,24.0,30.0

SVR
13.5,13.5,14.5,15.0,15.5,15.5,16.5,17.0,17.5,17.5,18.0,19.0,19.5,19.5,19.5,20.0,21.0,21.5,21.5,23.0

RFT
3.0,3.5,4.5,5.5,6.0,6.0,6.5,6.5,6.5,7.0,7.0,7.5,8.0,9.0,9.0,10.0,10.5,10.5,10.5,14.0

CART
3.0,3.0,3.5,4.5,7.5,7.5,7.5,7.5,7.5,8.5,8.5,8.5,8.5,8.5,8.5,10.0,11.0,12.5,12.5,20.5

KNN
4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.5,5.5,5.5,6.0,6.0,6.0,6.5,6.5,6.5,6.5

DECART
3.0,3.0,3.0,5.0,5.5,5.5,6.0,6.5,7.5,8.0,8.0,8.0,8.0,8.0,8.5,9.0,9.0,11.0,11.5,21.0

RDCART
3.0,3.0,3.0,4.5,5.0,6.5,7.5,8.0,8.0,8.0,8.0,8.0,8.5,8.5,8.5,8.5,9.0,9.0,10.5,11.5

DEKNN
3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.5,6.0,6.0,6.0,6.0,6.5,6.5,6.5,6.5,6.5,6.5,7.0

RDKNN
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.5,5.5,5.5,6.0,6.0,6.0,6.0,6.0,6.5,6.5,6.5,7.0,7.0

