LNR
0.02,0.04,0.05,0.075,0.131,0.186,0.196,0.221,0.246,0.256,0.256,0.271,0.281,0.291,0.352,0.382,0.392,0.412,0.573,0.598

SVR
0.497,0.508,0.513,0.548,0.573,0.573,0.578,0.578,0.578,0.578,0.583,0.588,0.593,0.603,0.608,0.613,0.618,0.623,0.633,0.638

RFT
0.015,0.025,0.07,0.07,0.146,0.181,0.186,0.236,0.271,0.286,0.296,0.312,0.357,0.523,0.608,0.618,0.749,0.829,0.945,1.312

CART
0.015,0.015,0.111,0.111,0.111,0.111,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.171,0.447,0.854,1.126,1.638,1.638

KNN
0.015,0.015,0.015,0.02,0.02,0.05,0.065,0.151,0.166,0.166,0.166,0.186,0.216,0.221,0.221,0.221,0.246,0.276,0.382,0.477

DECART
0.005,0.005,0.005,0.01,0.04,0.05,0.08,0.116,0.146,0.146,0.156,0.186,0.447,0.995,1.156,1.161,1.266,1.603,1.643,2.266

RDCART
0.005,0.015,0.025,0.06,0.06,0.085,0.085,0.101,0.116,0.146,0.246,0.271,1.025,1.06,1.246,1.603,1.613,1.683,1.789,2.231

DEKNN
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.271,0.271,0.276,0.337,0.342,0.342,0.342,0.342,0.342,0.437,0.477,0.477

RDKNN
0.015,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.186,0.271,0.271,0.271,0.342,0.342,0.342,0.342,0.377,0.477,0.477

