LNR
0.25,0.25,0.333,0.333,0.917,1.083,1.167,1.75,1.833,1.917,2.5,2.917,4.083,4.667,5.25,5.333,5.417,6.083,6.667,7.75

SVR
1.0,1.0,1.0,1.083,1.167,1.167,1.333,1.417,1.5,1.5,1.5,1.5,1.583,1.583,1.833,1.917,1.917,2.0,2.083,2.25

RFT
2.833,3.5,5.583,5.667,5.917,6.083,6.417,6.75,8.75,9.167,10.333,10.667,10.75,10.75,11.0,11.25,11.917,13.667,15.5,16.833

CART
0.25,0.25,0.5,0.75,1.0,1.0,1.0,3.25,3.5,3.5,3.5,3.5,3.5,3.5,6.833,10.0,10.667,13.333,16.25,16.25

KNN
0.25,0.25,0.333,1.333,2.0,3.167,3.5,3.5,3.5,3.75,3.75,3.75,3.75,3.75,3.75,3.833,4.75,4.75,4.833,5.583

DECART
0.083,0.25,0.333,0.417,0.5,0.833,2.583,4.667,7.333,8.333,8.333,8.333,8.5,8.833,9.333,10.0,11.583,21.583,21.583,27.833

RDCART
0.167,0.167,0.167,0.167,0.25,0.25,0.417,0.833,1.167,3.417,3.5,6.083,6.167,6.833,7.583,8.833,10.667,11.0,11.0,19.167

DEKNN
1.417,1.5,3.167,3.167,3.5,3.5,3.5,3.667,3.667,3.75,3.75,3.75,3.75,3.75,4.0,4.083,4.417,4.75,4.833,4.833

RDKNN
0.5,1.0,1.333,1.5,3.167,3.5,3.5,3.5,3.667,3.75,3.75,3.75,3.75,3.75,3.75,3.75,4.0,4.5,4.667,4.75

