LNR
0.019,0.038,0.057,0.076,0.076,0.143,0.143,0.152,0.162,0.171,0.171,0.238,0.248,0.267,0.305,0.324,0.39,0.41,0.429,0.543

SVR
0.124,0.181,0.2,0.21,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.229,0.229,0.229,0.229,0.238,0.238

RFT
0.0,0.01,0.019,0.038,0.048,0.048,0.086,0.095,0.124,0.133,0.133,0.152,0.181,0.219,0.219,0.248,0.276,0.295,0.343,0.4

CART
0.0,0.0,0.0,0.0,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.19,0.19,0.2,0.229,0.229,0.39,0.39,0.39,0.457

KNN
0.238,0.257,0.267,0.286,0.286,0.295,0.305,0.305,0.305,0.314,0.362,0.39,0.39,0.4,0.4,0.4,0.429,0.429,0.429,0.467

DECART
0.01,0.048,0.076,0.086,0.086,0.086,0.095,0.105,0.124,0.143,0.143,0.152,0.162,0.181,0.248,0.276,0.314,0.324,0.371,0.419

RDCART
0.01,0.057,0.086,0.086,0.105,0.124,0.133,0.143,0.143,0.152,0.162,0.171,0.171,0.171,0.219,0.333,0.457,0.457,0.514,0.514

DEKNN
0.067,0.067,0.114,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.286,0.305,0.333,0.371,0.39,0.39,0.39,0.524,0.524

RDKNN
0.067,0.067,0.114,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.333,0.333,0.333,0.333,0.39,0.39

