LNR
0.203,0.229,0.245,0.37,0.375,0.385,0.427,0.427,0.458,0.479,0.479,0.51,0.531,0.562,0.646,0.667,0.698,0.708,0.823,0.88

SVR
0.521,0.536,0.536,0.542,0.542,0.552,0.557,0.557,0.568,0.573,0.594,0.594,0.594,0.594,0.604,0.604,0.604,0.609,0.609,0.62

RFT
0.005,0.026,0.026,0.062,0.078,0.094,0.109,0.13,0.135,0.141,0.141,0.172,0.208,0.224,0.24,0.281,0.344,0.443,0.453,0.542

CART
0.01,0.266,0.266,0.307,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.354,0.359,0.359,0.474,0.604

KNN
0.01,0.01,0.052,0.052,0.052,0.062,0.068,0.083,0.109,0.115,0.125,0.125,0.125,0.125,0.125,0.146,0.156,0.203,0.203,0.26

DECART
0.188,0.255,0.323,0.448,0.458,0.458,0.458,0.469,0.479,0.49,0.495,0.5,0.505,0.51,0.526,0.526,0.526,0.536,0.542,0.573

RDCART
0.411,0.448,0.469,0.469,0.469,0.479,0.484,0.49,0.5,0.516,0.521,0.521,0.521,0.526,0.526,0.531,0.536,0.542,0.573,0.615

DEKNN
0.026,0.026,0.099,0.125,0.125,0.125,0.146,0.146,0.156,0.156,0.307,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339

RDKNN
0.094,0.125,0.125,0.146,0.146,0.146,0.156,0.177,0.276,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339

