LNR
0.148,0.164,0.172,0.18,0.189,0.197,0.197,0.205,0.213,0.213,0.213,0.213,0.213,0.221,0.238,0.238,0.254,0.287,0.32,0.336

SVR
0.205,0.213,0.213,0.221,0.221,0.221,0.238,0.238,0.238,0.246,0.246,0.246,0.254,0.262,0.262,0.295,0.303,0.311,0.311,0.32

RFT
0.016,0.025,0.025,0.025,0.041,0.049,0.09,0.098,0.107,0.115,0.123,0.123,0.131,0.131,0.131,0.139,0.148,0.148,0.189,0.189

CART
0.057,0.074,0.074,0.074,0.082,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.148,0.205,0.205,0.205,0.41

KNN
0.0,0.008,0.008,0.016,0.025,0.025,0.025,0.025,0.033,0.033,0.033,0.033,0.033,0.033,0.049,0.049,0.074,0.074,0.098,0.107

DECART
0.0,0.098,0.098,0.098,0.098,0.115,0.115,0.139,0.164,0.164,0.164,0.164,0.172,0.172,0.172,0.172,0.172,0.189,0.189,0.213

RDCART
0.0,0.008,0.09,0.098,0.098,0.098,0.098,0.123,0.139,0.148,0.148,0.156,0.156,0.164,0.172,0.172,0.172,0.213,0.213,0.213

DEKNN
0.098,0.098,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.254,0.254,0.254,0.254

RDKNN
0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115

