LNR
0.5,0.5,0.5,0.625,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.875,0.875,0.875,1.0,1.125

SVR
0.25,0.25,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.5,0.5,0.5,0.5

RFT
0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.375,0.375,0.375,0.375,0.5,0.5,0.625,0.625,0.625,0.75

CART
0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.25,0.375,0.375,0.375,0.375,0.375,0.375,0.5,0.5,0.625,0.75

KNN
0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.375,0.375,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5

DECART
0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.375,0.375,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.75,1.25

RDCART
0.0,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.375,0.375,0.375,0.375,0.5,0.5,0.75

DEKNN
0.25,0.25,0.25,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75

RDKNN
0.25,0.25,0.25,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5

