LNR
0.097,0.129,0.129,0.161,0.161,0.161,0.194,0.194,0.194,0.226,0.226,0.226,0.226,0.258,0.258,0.29,0.29,0.29,0.29,0.355

SVR
0.387,0.387,0.419,0.419,0.419,0.419,0.419,0.452,0.452,0.452,0.484,0.484,0.484,0.516,0.516,0.516,0.516,0.548,0.548,0.548

RFT
0.161,0.161,0.194,0.194,0.226,0.226,0.226,0.258,0.258,0.258,0.258,0.258,0.258,0.29,0.29,0.323,0.323,0.323,0.355,0.387

CART
0.129,0.161,0.161,0.194,0.194,0.194,0.194,0.194,0.226,0.226,0.226,0.258,0.258,0.258,0.258,0.258,0.29,0.29,0.29,0.323

KNN
0.226,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.29,0.29,0.29,0.323,0.323,0.323,0.355

DECART
0.129,0.161,0.161,0.161,0.161,0.161,0.161,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.226,0.226,0.516

RDCART
0.161,0.161,0.161,0.161,0.161,0.161,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.226,0.258,0.29

DEKNN
0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.29,0.29,0.29

RDKNN
0.097,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.29

