LNR
0.004,0.006,0.011,0.013,0.015,0.025,0.027,0.032,0.034,0.036,0.042,0.044,0.051,0.053,0.065,0.068,0.07,0.074,0.076,0.11

SVR
0.101,0.103,0.103,0.116,0.116,0.116,0.118,0.118,0.118,0.118,0.133,0.135,0.137,0.15,0.152,0.156,0.158,0.171,0.171,0.171

RFT
0.0,0.011,0.019,0.025,0.04,0.061,0.07,0.078,0.08,0.08,0.086,0.093,0.135,0.179,0.184,0.186,0.192,0.228,0.234,0.243

CART
0.006,0.006,0.034,0.034,0.034,0.07,0.105,0.105,0.105,0.137,0.141,0.154,0.209,0.236,0.236,0.236,0.323,0.323,0.323,0.352

KNN
0.095,0.099,0.099,0.099,0.105,0.118,0.12,0.12,0.133,0.135,0.143,0.148,0.148,0.148,0.154,0.154,0.154,0.158,0.226,0.241

DECART
0.017,0.051,0.051,0.065,0.137,0.139,0.143,0.143,0.154,0.154,0.165,0.169,0.194,0.211,0.253,0.316,0.388,0.397,0.414,0.414

RDCART
0.017,0.025,0.093,0.139,0.152,0.167,0.169,0.177,0.205,0.205,0.205,0.205,0.321,0.333,0.34,0.354,0.365,0.369,0.376,0.414

DEKNN
0.07,0.07,0.072,0.072,0.072,0.08,0.08,0.093,0.105,0.105,0.129,0.129,0.135,0.135,0.135,0.135,0.135,0.141,0.143,0.16

RDKNN
0.076,0.099,0.099,0.129,0.131,0.131,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.141,0.162,0.167,0.167,0.194

