LNR
0.25,0.25,0.5,1.25,1.5,1.5,1.5,1.75,1.75,1.75,2.0,2.25,2.75,3.25,3.5,4.25,4.5,4.5,5.25,9.75

SVR
2.25,2.5,2.5,2.75,2.75,2.75,2.75,2.75,2.75,3.0,3.0,3.0,3.25,3.25,3.25,3.25,3.25,3.5,3.5,3.75

RFT
0.0,0.25,1.5,6.5,15.5,15.75,16.0,16.25,19.75,22.0,31.0,31.0,31.0,31.25,31.5,31.5,31.5,31.5,31.75,46.75

CART
0.25,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75,46.75

KNN
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.25,1.25,1.25

DECART
0.0,0.25,0.25,0.5,0.5,0.5,0.5,0.75,0.75,1.0,1.5,1.75,1.75,1.75,1.75,1.75,2.0,2.25,2.75,12.0

RDCART
0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.75,0.75,0.75,1.0,1.25,1.5,1.75,1.75,2.0,3.5,4.0,4.0

DEKNN
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0

RDKNN
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,1.5

