LNR
1.0,1.333,1.667,1.667,1.667,1.667,2.667,3.333,3.667,3.667,4.0,4.667,5.0,5.0,6.0,6.0,6.0,7.0,8.333,8.667

SVR
69.667,71.333,73.0,83.0,83.0,93.0,97.333,102.333,102.333,102.333,102.667,102.667,106.667,111.0,117.333,117.333,124.0,124.0,128.667,130.333

RFT
0.0,0.0,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.0,1.0,1.333,2.333,3.0,5.667,6.0,6.333,9.333

CART
0.0,0.0,0.333,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.0,1.0,1.0,1.0,8.333

KNN
0.0,0.0,0.333,0.667,0.667,1.0,1.0,1.0,1.0,1.0,1.333,1.333,1.333,1.333,1.333,1.667,2.0,2.333,3.0,3.333

DECART
0.333,1.0,1.0,1.333,1.667,1.667,1.667,1.667,2.333,5.0,16.333,16.667,17.0,18.0,22.667,25.667,26.0,26.667,31.333,34.667

RDCART
1.667,1.667,1.667,2.0,2.0,2.0,2.333,2.667,3.333,4.667,5.333,6.333,16.0,18.667,20.0,22.0,23.667,25.667,28.333,31.333

DEKNN
0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.0,2.333,5.333,5.333,5.333,5.333

RDKNN
0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.0,1.0,1.0,1.0,1.0,5.333,5.333,5.333,5.333

