LNR
0.0,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.107,0.107,0.143,0.214

SVR
0.429,0.429,0.429,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.5,0.5,0.5,0.536,0.536

RFT
0.036,0.036,0.036,0.036,0.071,0.107,0.107,0.143,0.143,0.214,0.214,0.214,0.214,0.214,0.214,0.25,0.25,0.321,0.393,0.429

CART
0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.071,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.321,0.357,0.357,0.357

KNN
0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.321,0.321,0.321,0.357

DECART
0.036,0.036,0.036,0.036,0.036,0.071,0.071,0.071,0.071,0.071,0.071,0.107,0.107,0.107,0.107,0.143,0.179,0.214,0.214,0.571

RDCART
0.036,0.036,0.036,0.071,0.071,0.071,0.071,0.071,0.071,0.143,0.143,0.143,0.143,0.179,0.179,0.214,0.286,0.357,0.464,0.536

DEKNN
0.036,0.036,0.036,0.036,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.179

RDKNN
0.036,0.036,0.036,0.036,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.357

