LNR
0.2,0.25,0.3,0.3,0.35,0.35,0.35,0.35,0.4,0.4,0.4,0.4,0.4,0.45,0.5,0.5,0.5,0.5,0.55,0.6

SVR
0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.15,0.15,0.15,0.15,0.2,0.2,0.2,0.2,0.25,0.3,0.3,0.3

RFT
0.0,0.05,0.05,0.05,0.05,0.1,0.1,0.2,0.2,0.2,0.25,0.25,0.3,0.35,0.35,0.4,0.4,0.45,0.5,0.65

CART
0.15,0.15,0.15,0.15,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.45,0.45,0.6,0.6,0.7,0.7,0.7,0.7,0.7

KNN
0.0,0.0,0.3,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.55,0.55,0.6,0.6,0.6,0.65,0.65,0.85

DECART
0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.15,0.2,0.25,0.25,0.25,0.3,0.35,0.35,0.55,0.65,0.95

RDCART
0.0,0.0,0.1,0.1,0.15,0.15,0.15,0.15,0.2,0.2,0.25,0.25,0.3,0.35,0.5,0.5,0.5,0.55,0.75,0.8

DEKNN
0.45,0.45,0.7,0.7,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,1.3,1.3,1.3,1.3,1.3,1.3

RDKNN
0.1,0.45,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3

