LNR
1.25,1.5,1.583,1.667,2.083,2.167,2.167,2.167,2.167,2.25,2.25,2.25,2.333,2.333,2.333,2.417,2.5,2.583,2.667,2.833

SVR
0.833,0.833,0.833,0.833,0.833,0.917,0.917,0.917,0.917,0.917,0.917,0.917,1.0,1.333,1.417,1.417,1.417,1.417,1.417,1.417

RFT
0.083,0.083,0.167,0.167,0.333,0.667,1.0,1.167,1.833,2.0,2.083,2.25,2.333,2.5,2.5,2.667,2.833,3.0,3.167,4.0

CART
0.25,0.667,0.667,1.25,1.25,2.0,2.0,3.5,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.167,4.833,5.333,5.75

KNN
0.417,1.0,1.083,1.083,1.167,1.25,1.25,1.25,1.333,1.333,1.333,1.333,1.333,1.333,1.333,1.333,1.5,1.5,1.583,1.667

DECART
0.417,0.5,0.75,2.5,2.75,3.083,3.167,3.167,3.333,3.5,3.5,3.833,4.0,4.0,4.333,4.417,4.417,4.833,4.833,5.0

RDCART
0.167,0.5,0.75,0.917,2.5,2.75,3.25,3.5,3.5,3.75,4.0,4.083,4.167,4.833,5.0,5.167,5.167,5.333,5.667,5.833

DEKNN
0.333,0.417,0.75,0.917,1.0,1.083,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.333,1.333,1.333,1.583,1.583,1.583,1.583

RDKNN
0.667,0.667,0.667,0.75,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.333,1.333,1.583,1.583,1.583,1.667

