LNR
2.773,2.864,2.909,2.955,3.0,3.045,3.045,3.091,3.091,3.091,3.136,3.136,3.136,3.182,3.227,3.273,3.364,3.364,3.364,3.545

SVR
3.136,3.136,3.182,3.182,3.182,3.182,3.182,3.227,3.227,3.227,3.227,3.227,3.227,3.227,3.227,3.227,3.273,3.273,3.273,3.273

RFT
1.773,2.409,2.545,2.636,2.682,2.727,2.727,2.864,2.864,2.864,3.0,3.045,3.045,3.136,3.136,3.273,3.318,3.318,3.364,3.682

CART
1.227,2.409,2.409,2.409,2.409,2.409,2.409,2.409,2.591,2.591,2.773,3.091,3.227,3.227,3.273,3.318,4.091,4.136,4.136,4.318

KNN
1.545,1.545,1.682,1.864,1.864,1.955,1.955,2.227,2.409,2.409,2.545,2.545,2.545,2.545,2.545,2.545,2.591,2.591,2.591,2.818

DECART
1.955,2.0,2.045,2.364,2.455,2.545,2.727,2.864,3.0,3.227,3.273,3.364,3.409,3.409,3.409,3.455,3.455,3.5,3.5,3.545

RDCART
1.818,2.182,2.182,2.273,2.318,2.636,2.682,2.727,2.773,2.909,3.0,3.045,3.045,3.091,3.091,3.364,3.409,3.409,3.455,3.545

DEKNN
2.273,2.273,2.273,2.409,2.409,2.409,2.409,2.409,2.545,2.545,2.545,2.727,2.727,2.773,2.773,2.773,2.773,2.773,2.773,3.0

RDKNN
2.091,2.091,2.091,2.273,2.409,2.409,2.409,2.409,2.409,2.409,2.409,2.409,2.545,2.545,2.727,2.773,2.864,2.864,2.864,3.091

