LNR
0.098,0.118,0.118,0.118,0.137,0.137,0.137,0.137,0.157,0.157,0.157,0.176,0.176,0.216,0.216,0.235,0.255,0.255,0.275,0.314

SVR
0.059,0.078,0.078,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.176,0.176,0.196,0.196,0.196,0.196,0.196,0.196,0.235

RFT
0.078,0.078,0.098,0.118,0.118,0.137,0.137,0.137,0.157,0.157,0.176,0.196,0.216,0.235,0.294,0.294,0.294,0.333,0.333,0.431

CART
0.059,0.059,0.059,0.059,0.059,0.059,0.098,0.098,0.275,0.275,0.275,0.275,0.275,0.294,0.392,0.392,0.392,0.392,0.392,0.451

KNN
0.02,0.098,0.098,0.118,0.137,0.157,0.157,0.157,0.196,0.196,0.216,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235

DECART
0.059,0.078,0.098,0.176,0.176,0.216,0.216,0.216,0.235,0.235,0.275,0.275,0.275,0.275,0.275,0.275,0.294,0.294,0.333,0.353

RDCART
0.098,0.098,0.098,0.098,0.118,0.176,0.235,0.235,0.255,0.255,0.275,0.275,0.294,0.294,0.294,0.294,0.333,0.333,0.392,0.392

DEKNN
0.176,0.176,0.176,0.176,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.255,0.255,0.255,0.255,0.255,0.275,0.275,0.333

RDKNN
0.176,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.235,0.235,0.255,0.255,0.255,0.255,0.255,0.275,0.275,0.275

