LNR
0.056,0.128,0.136,0.152,0.176,0.176,0.184,0.2,0.208,0.24,0.304,0.312,0.32,0.336,0.336,0.352,0.36,0.384,0.464,0.48

SVR
0.08,0.136,0.136,0.144,0.144,0.144,0.192,0.192,0.2,0.2,0.2,0.2,0.2,0.2,0.216,0.224,0.224,0.224,0.248,0.256

RFT
0.0,0.096,0.168,0.184,0.184,0.184,0.192,0.2,0.2,0.208,0.208,0.208,0.224,0.256,0.256,0.272,0.304,0.312,0.392,0.44

CART
0.024,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.208,0.208,0.208,0.208,0.208,0.208,0.344,0.344,0.344,0.344,0.344

KNN
0.032,0.064,0.072,0.08,0.096,0.112,0.112,0.112,0.136,0.136,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.16,0.176,0.192

DECART
0.16,0.16,0.184,0.2,0.208,0.208,0.232,0.232,0.232,0.232,0.24,0.256,0.256,0.256,0.28,0.28,0.28,0.32,0.352,0.464

RDCART
0.176,0.184,0.184,0.184,0.184,0.184,0.208,0.208,0.208,0.208,0.216,0.216,0.216,0.232,0.232,0.256,0.272,0.28,0.28,0.304

DEKNN
0.064,0.136,0.152,0.152,0.152,0.152,0.208,0.232,0.232,0.232,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.272,0.392

RDKNN
0.104,0.152,0.152,0.16,0.168,0.232,0.232,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.256,0.272,0.344,0.392

