LNR
3.0,4.0,5.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,11.0,11.0,12.0,14.0,15.0,15.0,15.0,16.0

SVR
18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0

RFT
3.0,4.0,5.0,7.0,11.0,22.0,22.0,22.0,23.0,24.0,25.0,28.0,41.0,41.0,42.0,42.0,43.0,60.0,61.0,62.0

CART
1.0,3.0,5.0,6.0,6.0,8.0,8.0,59.0,59.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0

KNN
7.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0

DECART
5.0,5.0,6.0,7.0,8.0,9.0,9.0,14.0,25.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,58.0

RDCART
3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,41.0,42.0,42.0,42.0,42.0,42.0,58.0

DEKNN
6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0

RDKNN
5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,10.0,10.0,11.0,15.0,18.0

