LNR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.143,0.143,0.143

SVR
1.0,1.143,1.143,1.143,1.143,1.143,1.143,1.143,1.143,1.143,1.143,1.143,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286

RFT
0.286,0.286,0.286,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.714,0.714,0.714,0.857,0.857

CART
0.286,0.286,0.286,0.286,0.286,0.286,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.714

KNN
0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.714,0.714,0.714,0.714

DECART
0.286,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.714

RDCART
0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571,0.571,0.571,0.571,0.571

DEKNN
0.286,0.286,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571,0.571,0.571

RDKNN
0.286,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.571

