LNR
0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.333,0.333,0.5,0.667

SVR
0.167,0.167,0.333,0.333,0.333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5

RFT
0.0,0.0,0.0,0.167,0.167,0.167,0.167,0.333,0.5,0.5,0.667,0.667,0.667,0.667,0.667,0.833,0.833,1.167,1.333,1.333

CART
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.167,0.167,0.167,0.333,0.333,0.333,0.333,0.5,1.167

KNN
0.667,0.667,0.667,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,1.0,1.0,1.0,1.0,1.0,1.0,1.167

DECART
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.5,0.5,0.667,0.667,0.833,0.833,0.833,1.833,2.0

RDCART
0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.333,0.333,0.5,0.5,0.667,0.667,0.833,0.833,1.0,2.0,2.167,2.333

DEKNN
0.167,0.167,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.5,0.5,0.5,0.5,0.5,0.667,0.667,0.667,0.667,0.667,0.667

RDKNN
0.167,0.167,0.167,0.167,0.333,0.333,0.333,0.333,0.333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.667,0.667

