LNR
3.571,4.857,5.143,5.143,5.143,5.143,5.714,5.714,5.714,6.0,6.143,7.0,7.143,7.143,7.143,7.143,7.286,7.429,7.714,8.0

SVR
0.0,0.0,0.0,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.286,0.286,0.286,0.286,0.429,0.429

RFT
0.143,0.429,0.714,1.0,1.0,1.286,1.429,1.714,2.143,2.857,3.286,3.286,3.286,4.429,6.571,6.714,6.714,7.286,7.286,7.286

CART
0.0,0.286,2.429,2.571,3.286,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,16.429,16.429,16.429,16.429

KNN
0.286,0.714,2.0,2.0,2.0,2.286,2.429,2.429,2.429,2.429,2.429,2.429,2.571,2.571,2.571,2.571,2.571,2.571,2.571,3.143

DECART
0.0,0.429,2.286,2.286,2.429,2.571,2.714,2.857,3.0,3.0,4.143,4.143,5.143,7.143,7.286,7.286,7.286,7.286,10.0,12.429

RDCART
0.0,0.143,1.0,1.143,2.571,4.286,4.429,4.429,4.429,5.857,5.857,5.857,5.857,5.857,5.857,5.857,5.857,5.857,5.857,5.857

DEKNN
0.0,0.0,0.143,0.143,1.0,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286

RDKNN
0.143,0.143,0.143,1.0,1.0,1.0,1.0,1.0,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,7.857

