LNR
0.025,0.025,0.05,0.05,0.05,0.075,0.075,0.075,0.1,0.1,0.125,0.15,0.15,0.15,0.15,0.15,0.15,0.175,0.2,0.425

SVR
0.3,0.325,0.35,0.35,0.35,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.4,0.4,0.4,0.425,0.425,0.425

RFT
0.075,0.075,0.075,0.125,0.125,0.175,0.175,0.2,0.2,0.225,0.225,0.225,0.3,0.3,0.35,0.4,0.45,0.45,0.475,0.525

CART
0.05,0.1,0.3,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.5,0.5,0.5,0.5,0.575,0.575,0.575,0.575,0.575,0.725

KNN
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05,0.05,0.05,0.075,0.075,0.075,0.1,0.125,0.15,0.15

DECART
0.25,0.325,0.35,0.35,0.375,0.375,0.375,0.4,0.4,0.4,0.425,0.425,0.425,0.425,0.45,0.45,0.5,0.5,0.5,0.55

RDCART
0.1,0.125,0.125,0.125,0.125,0.2,0.25,0.275,0.3,0.35,0.4,0.4,0.4,0.425,0.425,0.45,0.5,0.5,0.5,0.55

DEKNN
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.15,0.425,0.425,0.425,0.425

RDKNN
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.4,0.425,0.425

