LNR
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333

SVR
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.333

RFT
0.0,0.0,0.0,0.167,0.167,0.167,0.167,0.167,0.167,0.333,0.333,0.333,0.333,0.333,0.333,0.5,0.5,0.667,0.667,0.667

CART
0.0,0.0,0.167,0.167,0.167,0.167,0.167,0.167,0.5,0.5,0.5,0.5,0.5,0.667,0.667,0.667,0.667,0.667,0.667,0.667

KNN
0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5

DECART
0.0,0.0,0.0,0.0,0.167,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.833

RDCART
0.0,0.0,0.0,0.0,0.0,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667

DEKNN
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.333,0.333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5

RDKNN
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.5,0.5,0.5

