LNR
0.659,0.739,0.761,0.795,0.83,0.83,0.898,0.909,0.909,0.92,0.955,1.023,1.057,1.08,1.091,1.114,1.114,1.205,1.295,1.489

SVR
0.205,0.25,0.25,0.284,0.284,0.33,0.33,0.352,0.352,0.364,0.364,0.364,0.364,0.375,0.386,0.398,0.398,0.398,0.409,0.409

RFT
0.0,0.011,0.023,0.034,0.148,0.193,0.216,0.227,0.25,0.307,0.545,0.659,0.727,0.784,0.807,0.818,0.818,0.886,0.886,0.966

CART
0.102,0.216,0.216,0.216,0.295,0.295,0.295,0.295,0.295,0.295,0.364,0.364,0.455,0.455,0.455,0.455,0.466,0.466,0.466,1.261

KNN
0.011,0.091,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.182,0.193,0.25,0.295,0.295,0.295,0.409,0.432,0.5,0.511,0.511

DECART
0.068,0.068,0.08,0.091,0.114,0.114,0.125,0.136,0.136,0.136,0.136,0.148,0.182,0.193,0.239,0.239,0.261,0.284,0.977,1.102

RDCART
0.057,0.057,0.102,0.102,0.114,0.136,0.136,0.148,0.205,0.205,0.25,0.943,0.966,1.045,1.08,1.091,1.091,1.102,1.239,1.273

DEKNN
0.0,0.0,0.045,0.08,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.205,0.227,0.25,0.398,0.398,0.398,0.409,0.477

RDKNN
0.011,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.193,0.227,0.295,0.307,0.33,0.386,0.398,0.477,0.511

